timestamp,weather_temperature_forecast,weather_wind_100m_forecast,weather_radiation_forecast
2021-08-16 21:00:00+00:00,13.738728091395455,35.68909551646976,0.0
2021-08-16 22:00:00+00:00,13.399781939162928,35.84883955770126,0.0
2021-08-16 23:00:00+00:00,13.06181356684836,36.21098658925736,0.0
2021-08-17 00:00:00+00:00,12.485803547633791,34.70340491485199,0.0
2021-08-17 01:00:00+00:00,12.267231796589536,34.80246818954467,0.0
2021-08-17 02:00:00+00:00,12.0692942249402,35.07008627958339,0.0
2021-08-17 03:00:00+00:00,11.918268229826122,34.522750912294924,0.0
2021-08-17 04:00:00+00:00,11.785153320573862,34.48632830362179,0.0
2021-08-17 05:00:00+00:00,11.95017197646269,34.51948113072054,14.98013487256263
2021-08-17 06:00:00+00:00,12.783171654995378,33.42655811333899,94.54054590650827
2021-08-17 07:00:00+00:00,13.751867856283996,35.24037066705247,198.71769272985537
2021-08-17 08:00:00+00:00,14.884846454655301,35.38927284937189,301.80862199767563
2021-08-17 09:00:00+00:00,15.944884985284771,36.4725098889375,400.41026036286155
2021-08-17 10:00:00+00:00,16.67682420375076,36.08856900426313,434.1790644369835
2021-08-17 11:00:00+00:00,17.278911878255258,37.18781617779545,463.7717361828512
2021-08-17 12:00:00+00:00,16.598810434369792,36.319522347925215,455.3138542742769
2021-08-17 13:00:00+00:00,16.73437167081791,37.15550343708219,344.3943722559401
2021-08-17 14:00:00+00:00,16.668319690804626,36.12974232147541,295.1901730371901
2021-08-17 15:00:00+00:00,16.459726535764904,34.03867076156062,225.878361876937
2021-08-17 16:00:00+00:00,16.034722126833366,33.16417657766744,165.15115129455063
2021-08-17 17:00:00+00:00,15.596749641615387,31.031119123723933,90.24317758103048
2021-08-17 18:00:00+00:00,14.965833959106432,29.365313355752512,39.93005330739928
2021-08-17 19:00:00+00:00,14.324123572690658,28.631318349582536,4.424543648711906
2021-08-17 20:00:00+00:00,13.920718871754502,28.079215694570014,0.0
2021-08-17 21:00:00+00:00,13.738962851595026,27.95281292053191,0.0
2021-08-17 22:00:00+00:00,13.55645869565773,28.040033592321027,0.0
2021-08-17 23:00:00+00:00,13.462319390533002,28.20179821366604,0.0
2021-08-18 00:00:00+00:00,13.376076207002704,28.172569099794053,0.0
2021-08-18 01:00:00+00:00,13.390473966665441,27.587983618042564,0.0
2021-08-18 02:00:00+00:00,13.408803741302618,27.19026587227784,0.0
2021-08-18 03:00:00+00:00,13.429672442677049,27.34456373287117,0.0
2021-08-18 04:00:00+00:00,13.411599991082493,26.878905336490085,0.0
2021-08-18 05:00:00+00:00,13.653578882454495,26.35190607765264,9.988679441341684
2021-08-18 06:00:00+00:00,14.215825238437139,27.244197065858742,56.41440671810434
2021-08-18 07:00:00+00:00,15.030147148196757,29.536970470263842,127.5633389559659
2021-08-18 08:00:00+00:00,15.868288024052921,31.16044226111394,203.25363749354338
2021-08-18 09:00:00+00:00,16.73532866887138,31.305554426349502,263.4440615315083
2021-08-18 10:00:00+00:00,17.651923476720917,32.31225824583465,320.74386702608473
2021-08-18 11:00:00+00:00,18.470363984482887,32.95968143429417,385.9036705836777
2021-08-18 12:00:00+00:00,18.069130761509662,32.84281956997738,439.292742768595
2021-08-18 13:00:00+00:00,18.607211768081246,33.27888671403511,364.9572927427686
2021-08-18 14:00:00+00:00,18.913968752011034,34.29498467007957,339.29555623708677
2021-08-18 15:00:00+00:00,19.03532702474457,33.39144044292546,294.26760153021695
2021-08-18 16:00:00+00:00,18.855525498102633,30.819373220945106,211.3700058109504
2021-08-18 17:00:00+00:00,18.433534391459236,29.16916351352361,139.92852530991735
2021-08-18 18:00:00+00:00,17.635832766481514,28.62423271106096,56.42200332515496
2021-08-18 19:00:00+00:00,16.92080357645615,28.6092888231468,4.7348914910939115
2021-08-18 20:00:00+00:00,16.433912238425844,28.744126350217524,0.0
2021-08-18 21:00:00+00:00,16.14271592509666,29.48682991304945,0.0
2021-08-18 22:00:00+00:00,15.866824377302015,29.97866986854234,0.0
2021-08-18 23:00:00+00:00,15.558698705675715,29.772513119543785,0.0
2021-08-19 00:00:00+00:00,15.508174385768674,29.293712027002247,0.0
2021-08-19 01:00:00+00:00,15.47333328366861,28.734876286185692,0.0
2021-08-19 02:00:00+00:00,15.329234308247564,28.457909471230902,0.0
2021-08-19 03:00:00+00:00,15.184160456924557,27.703532700155055,0.0
2021-08-19 04:00:00+00:00,15.138424235489476,26.484593940445283,0.0
2021-08-19 05:00:00+00:00,15.246316597381444,25.677620887600508,10.040547419776601
2021-08-19 06:00:00+00:00,15.860795231711728,24.861567664073817,64.5930839601627
2021-08-19 07:00:00+00:00,16.61410783777002,26.75487487969777,144.7966619318182
2021-08-19 08:00:00+00:00,17.331061346771687,27.625396465569843,217.20342603951445
2021-08-19 09:00:00+00:00,18.203325125271267,27.175900831394667,300.88642820247935
2021-08-19 10:00:00+00:00,18.971472239117144,26.865540827881713,361.51618349690085
2021-08-19 11:00:00+00:00,19.512230158561163,26.84414871874318,388.1927572959711
2021-08-19 12:00:00+00:00,18.934638369476186,24.50315407092297,400.1479629390496
2021-08-19 13:00:00+00:00,19.366849831455994,24.242763984145785,325.9966030152376
2021-08-19 14:00:00+00:00,19.711820296814686,23.8088241426408,321.85604016012394
2021-08-19 15:00:00+00:00,19.739584538802475,22.55706689864771,255.61989766270662
2021-08-19 16:00:00+00:00,19.580488237853114,21.776346035778616,208.47753502711777
2021-08-19 17:00:00+00:00,19.153205548964007,20.571211405996845,130.204050918453
2021-08-19 18:00:00+00:00,18.286948228429726,19.334962841590144,50.85388788901085
2021-08-19 19:00:00+00:00,17.309417012217953,18.40954075558069,4.174134848728653
2021-08-19 20:00:00+00:00,16.730672056530043,18.713795362499592,0.0
2021-08-19 21:00:00+00:00,16.378095598925277,18.671083863691955,0.0
2021-08-19 22:00:00+00:00,16.066264119289485,18.314536986570253,0.0
2021-08-19 23:00:00+00:00,15.755259728366475,17.77240782562553,0.0
2021-08-20 00:00:00+00:00,15.650452645252928,17.17430845939377,0.0
2021-08-20 01:00:00+00:00,15.392551283724629,17.282244581086385,0.0
2021-08-20 02:00:00+00:00,15.076016080894213,17.32317637534426,0.0
2021-08-20 03:00:00+00:00,14.852578219979474,16.528663867031547,0.0
2021-08-20 04:00:00+00:00,14.580636848603076,15.916354485495983,0.0
2021-08-20 05:00:00+00:00,14.72731674555523,15.642428273785605,9.76672267440922
2021-08-20 06:00:00+00:00,15.665363939307287,14.578897608604224,73.37035204674586
2021-08-20 07:00:00+00:00,16.70816509309898,13.571131762892975,172.06363959194215
2021-08-20 08:00:00+00:00,17.77337659507072,14.701316390001764,284.36658622804754
2021-08-20 09:00:00+00:00,18.764825239892776,16.083463255902025,387.47349238119835
2021-08-20 10:00:00+00:00,19.693848498868395,17.05132112982616,469.4425603693182
2021-08-20 11:00:00+00:00,20.43251336166801,17.338165842416267,497.0422197830579
2021-08-20 12:00:00+00:00,20.582091670775366,15.502422641894974,544.166375581095
2021-08-20 13:00:00+00:00,21.179979207953306,15.970236691370998,515.1755488119835
2021-08-20 14:00:00+00:00,21.367092252812775,16.639426212499217,459.0560563016529
2021-08-20 15:00:00+00:00,21.324895051312076,15.966403976425696,364.6984391141529
2021-08-20 16:00:00+00:00,21.00635251548552,15.824176121955198,274.10544050232437
2021-08-20 17:00:00+00:00,20.42704191193139,14.33684956416646,175.16233858471074
2021-08-20 18:00:00+00:00,18.76532167915897,13.250575167603454,71.01951954739152
2021-08-20 19:00:00+00:00,17.24427579287841,13.46189346704495,5.117661086783921
2021-08-20 20:00:00+00:00,16.431375512388215,13.626094790177245,0.0
2021-08-20 21:00:00+00:00,15.748095384772247,12.990801069855664,0.0
2021-08-20 22:00:00+00:00,15.149559877680815,12.381367238457079,0.0
2021-08-20 23:00:00+00:00,14.64438434445193,12.128940072761269,0.0
2021-08-21 00:00:00+00:00,14.549881470136755,11.63109709702779,0.0
2021-08-21 01:00:00+00:00,13.79639162835205,10.765914612111088,0.0
2021-08-21 02:00:00+00:00,13.499705011869876,10.184719588633836,0.0
2021-08-21 03:00:00+00:00,13.214363421670065,10.060034263558137,0.0
2021-08-21 04:00:00+00:00,13.050144754125968,10.053518096463673,0.0
2021-08-21 05:00:00+00:00,13.695754542055264,9.261148835418572,13.413287555284736
2021-08-21 06:00:00+00:00,15.46387026394195,8.104306050561064,98.02412755036157
2021-08-21 07:00:00+00:00,17.429093337872942,5.52263360288782,227.35065857438016
2021-08-21 08:00:00+00:00,19.230736582404273,5.008231527933011,367.7964746900826
2021-08-21 09:00:00+00:00,20.81691764177232,5.71393921515,497.83099334969006
2021-08-21 10:00:00+00:00,22.10802134058628,6.585686241138002,597.8900067794422
2021-08-21 11:00:00+00:00,23.10710675341771,7.87858274927786,646.2806172520661
2021-08-21 12:00:00+00:00,23.273224397860997,7.487247581569771,610.6124661027893
2021-08-21 13:00:00+00:00,23.792180791541544,7.088702031707707,542.0123385847107
2021-08-21 14:00:00+00:00,24.120563869174575,6.314098947118847,489.6022436725207
2021-08-21 15:00:00+00:00,24.164046971228203,7.092545801823059,397.40857357308886
2021-08-21 16:00:00+00:00,23.939999539205264,7.6163119392817205,295.68838294163226
2021-08-21 17:00:00+00:00,23.21643955262022,9.678637219516641,174.74434360472625
2021-08-21 18:00:00+00:00,21.19137791315639,12.58501117011816,64.74612603305785
2021-08-21 19:00:00+00:00,19.700106086154694,15.170657559216115,3.6842932078463972
2021-08-21 20:00:00+00:00,18.869558531506048,17.516526871163894,0.0
2021-08-21 21:00:00+00:00,18.34381828838996,19.618097797442818,0.0
2021-08-21 22:00:00+00:00,17.799259352318185,20.405861878425185,0.0
2021-08-21 23:00:00+00:00,17.61763062107871,21.634459858950805,0.0
2021-08-22 00:00:00+00:00,17.655979127907734,20.80805414898704,0.0
2021-08-22 01:00:00+00:00,17.187394094166553,21.09685175967307,0.0
2021-08-22 02:00:00+00:00,17.100805332732428,21.480654991323878,0.0
2021-08-22 03:00:00+00:00,16.803543165235723,21.541073752338587,0.0
2021-08-22 04:00:00+00:00,16.559594080509694,21.7061621121858,0.0
2021-08-22 05:00:00+00:00,16.601599945925045,21.68376160778688,7.4269757483616345
2021-08-22 06:00:00+00:00,17.178238593852804,21.238101624482667,57.05569917032541
2021-08-22 07:00:00+00:00,17.99365606633551,19.67068025551729,151.7857284672004
2021-08-22 08:00:00+00:00,18.757508276645247,19.413003139953453,236.09923206676137
2021-08-22 09:00:00+00:00,19.397508243013114,19.591297561361028,273.8404139495093
2021-08-22 10:00:00+00:00,19.94292263867272,19.76312380803957,322.7183020725723
2021-08-22 11:00:00+00:00,20.267303131473778,19.486868760115254,368.597911286157
2021-08-22 12:00:00+00:00,19.61564442568902,15.691697005471884,370.3321111505682
2021-08-22 13:00:00+00:00,19.531859593795826,15.69729792562254,320.57713391012396
2021-08-22 14:00:00+00:00,19.281106785274766,15.19747849411785,274.6261597688533
2021-08-22 15:00:00+00:00,18.953177709705386,15.222402068019612,199.74496222882232
2021-08-22 16:00:00+00:00,18.628770116536277,15.080993215309727,170.28598067858988
2021-08-22 17:00:00+00:00,18.161362842783515,14.94556066142869,110.30956950542355
2021-08-22 18:00:00+00:00,17.207962831107192,16.73688505958025,40.838971703899794
2021-08-22 19:00:00+00:00,16.379773938671452,15.962256909798063,2.8116175880116865
2021-08-22 20:00:00+00:00,15.880082253966249,15.993632797811305,0.0
2021-08-22 21:00:00+00:00,15.530063281575977,16.97354838604967,0.0
2021-08-22 22:00:00+00:00,15.203917510049784,17.110922572386617,0.0
2021-08-22 23:00:00+00:00,14.982606319038625,17.909230487718364,0.0
2021-08-23 00:00:00+00:00,15.094376268292688,19.618126769987796,0.0
2021-08-23 01:00:00+00:00,14.859240690621325,19.873041819640665,0.0
2021-08-23 02:00:00+00:00,14.554559227344582,21.17250768245971,0.0
2021-08-23 03:00:00+00:00,14.447697269316732,21.748786094023462,0.0
2021-08-23 04:00:00+00:00,14.371206531545079,21.776301177228213,0.0
2021-08-23 05:00:00+00:00,14.392076764334195,22.283785806052496,7.142734042080966
2021-08-23 06:00:00+00:00,14.958213083778364,23.016809640111003,60.25017372320506
2021-08-23 07:00:00+00:00,15.714480775679082,22.2794767766104,136.0705255681818
2021-08-23 08:00:00+00:00,16.622958665967797,22.844622210199656,232.19459803557592
2021-08-23 09:00:00+00:00,17.584403516620352,22.807018959551467,320.2425535091684
2021-08-23 10:00:00+00:00,18.574256552120758,22.210782222355366,407.4857167645919
2021-08-23 11:00:00+00:00,19.31690604249717,22.20137162221662,459.6795757199122
2021-08-23 12:00:00+00:00,18.778777845665605,22.708914640871914,460.8757263688017
2021-08-23 13:00:00+00:00,19.274608380193023,22.191444776997315,384.63746126033055
2021-08-23 14:00:00+00:00,19.39012254760568,23.452056524348563,340.53777117768595
2021-08-23 15:00:00+00:00,19.41635030422254,24.168439160910633,283.2798723205062
2021-08-23 16:00:00+00:00,19.107636955046154,23.697835454804082,209.1204226659349
2021-08-23 17:00:00+00:00,18.462740091700695,22.548526385648106,129.23456920276988
2021-08-23 18:00:00+00:00,17.40264691792644,23.064094893560274,47.66229767602337
2021-08-23 19:00:00+00:00,16.41491811340993,24.227665237033474,2.75036585153627
2021-08-23 20:00:00+00:00,15.702860786725669,24.4150149131967,0.0
2021-08-23 21:00:00+00:00,14.957958471906927,22.889149768984904,0.0
2021-08-23 22:00:00+00:00,14.250582850077242,21.662422554306826,0.0
2021-08-23 23:00:00+00:00,13.627330060377833,21.01406529221219,0.0
2021-08-24 00:00:00+00:00,13.732978332563093,20.273132986116753,0.0
2021-08-24 01:00:00+00:00,13.06945529210379,19.807434122379828,0.0
2021-08-24 02:00:00+00:00,12.540002094376339,19.857164908967807,0.0
2021-08-24 03:00:00+00:00,12.156441884672116,19.35408908798942,0.0
2021-08-24 04:00:00+00:00,11.952664274458684,18.996805210109276,0.0
2021-08-24 05:00:00+00:00,12.063213816661253,18.4954530250262,8.998278480718943
2021-08-24 06:00:00+00:00,13.260752989985763,17.373597458532906,82.79052673844267
2021-08-24 07:00:00+00:00,14.620503044105732,16.102374023673246,203.42082055462294
2021-08-24 08:00:00+00:00,16.017460213329162,17.087028341003613,328.30737990702477
2021-08-24 09:00:00+00:00,17.26028755018285,18.409519116956254,413.36755068440084
2021-08-24 10:00:00+00:00,18.191051369716174,18.94553191873459,470.6775858729339
2021-08-24 11:00:00+00:00,18.874138278173923,18.88065740362475,505.6252162964876
2021-08-24 12:00:00+00:00,18.91476980667414,17.23839339682936,510.0695804816632
2021-08-24 13:00:00+00:00,19.32530890353954,17.09379884625919,485.8677524535124
2021-08-24 14:00:00+00:00,19.453810919503816,17.275524526965977,424.06617058367766
2021-08-24 15:00:00+00:00,19.34853239888681,17.039459552664304,349.03084081224176
2021-08-24 16:00:00+00:00,19.09983910489936,16.50381713450101,266.3104806947314
2021-08-24 17:00:00+00:00,18.31239085709622,16.699671870865405,160.8729124967717
2021-08-24 18:00:00+00:00,16.762354496728655,18.2256695388446,61.06127334468621
2021-08-24 19:00:00+00:00,15.548681926398325,18.313550660621356,2.687456930964446
2021-08-24 20:00:00+00:00,14.62701102336522,18.336882222939288,0.0
2021-08-24 21:00:00+00:00,13.689488356159094,18.033381872822446,0.0
2021-08-24 22:00:00+00:00,13.082719180988645,17.73166732442403,0.0
2021-08-24 23:00:00+00:00,12.419365787245196,16.674073463841726,0.0
2021-08-25 00:00:00+00:00,12.279896255734561,15.491911776413103,0.0
2021-08-25 01:00:00+00:00,11.36413558677727,14.680320696110694,0.0
2021-08-25 02:00:00+00:00,11.139339661646417,14.28335670823108,0.0
2021-08-25 03:00:00+00:00,10.696759348152735,13.783109113382547,0.0
2021-08-25 04:00:00+00:00,10.469278569480704,14.596876793698252,0.0
2021-08-25 05:00:00+00:00,10.78484062066866,15.15724894218952,10.68308796527957
2021-08-25 06:00:00+00:00,12.423786164691336,15.044999686097139,103.48181414643595
2021-08-25 07:00:00+00:00,14.481789089913912,13.996179969921904,252.21552572959712
2021-08-25 08:00:00+00:00,16.285003781446285,16.787882691291063,400.84766593491736
2021-08-25 09:00:00+00:00,17.72405628473421,18.92861707877645,520.5739846978306
2021-08-25 10:00:00+00:00,18.743867444215017,20.217925638678985,590.8946006585744
2021-08-25 11:00:00+00:00,19.45995475103842,22.562427815035885,620.2779974819215
2021-08-25 12:00:00+00:00,19.724398021169378,24.370916417097874,627.7807334710744
2021-08-25 13:00:00+00:00,20.032026992621798,26.347877251849543,548.9884781766528
2021-08-25 14:00:00+00:00,20.18448810479836,27.566561294620268,500.80152537448345
2021-08-25 15:00:00+00:00,20.1284073586553,28.039095059941484,427.11599948347106
2021-08-25 16:00:00+00:00,19.65642886878166,26.43796011204972,309.25343975981406
2021-08-25 17:00:00+00:00,18.796275857939257,26.72972597848835,175.72976699702997
2021-08-25 18:00:00+00:00,17.183074041398115,27.406938913868537,57.339424574670716
2021-08-25 19:00:00+00:00,16.347116781384255,27.081152291160844,1.7431990631355727
2021-08-25 20:00:00+00:00,15.595788559789423,26.906544444873216,0.0
2021-08-25 21:00:00+00:00,15.130223702686756,27.106885006356396,0.0
2021-08-25 22:00:00+00:00,14.715667943318081,26.47814570244678,0.0
2021-08-25 23:00:00+00:00,14.360432416657936,26.21975311549043,0.0
2021-08-26 00:00:00+00:00,14.057404722429506,26.310778537487582,0.0
2021-08-26 01:00:00+00:00,13.749138410215899,26.914542641717983,0.0
2021-08-26 02:00:00+00:00,13.62990434577863,27.175139364891276,0.0
2021-08-26 03:00:00+00:00,13.383775921827608,26.430180669321416,0.0
2021-08-26 04:00:00+00:00,13.181293905454881,25.680240254649025,0.0
2021-08-26 05:00:00+00:00,13.111865916092757,25.120636390720602,5.776536673553719
2021-08-26 06:00:00+00:00,13.736529842035035,24.27007907577568,54.06534030378357
2021-08-26 07:00:00+00:00,14.488114955607616,23.764347869163547,127.17889293323864
2021-08-26 08:00:00+00:00,15.23044440300212,23.60896337968602,204.85474722365703
2021-08-26 09:00:00+00:00,15.86041928642185,23.429981508745904,291.77920325413226
2021-08-26 10:00:00+00:00,16.53197258905833,23.529199362010115,357.9714004390496
2021-08-26 11:00:00+00:00,16.974039090236985,24.189898034249975,391.3572701446281
2021-08-26 12:00:00+00:00,16.676736459361113,25.82678079758818,414.002028990186
2021-08-26 13:00:00+00:00,16.84330745927074,26.870866534696294,414.48731921487604
2021-08-26 14:00:00+00:00,16.851248468331214,26.753931979244765,334.4510621126033
2021-08-26 15:00:00+00:00,16.553507580603434,26.52900815690457,270.3305559142562
2021-08-26 16:00:00+00:00,16.26631985298303,25.799899298339156,200.75600666645144
2021-08-26 17:00:00+00:00,15.60825083816436,24.97925112062052,127.6883440001937
2021-08-26 18:00:00+00:00,14.738982370666308,24.98155552849128,40.65939220081676
2021-08-26 19:00:00+00:00,13.943003235552986,24.8829105202939,1.2996298104278312
2021-08-26 20:00:00+00:00,13.504466168787161,24.75261459684935,0.0
2021-08-26 21:00:00+00:00,13.079550400406452,24.768689239576755,0.0
2021-08-26 22:00:00+00:00,12.698648783317486,24.562844798083752,0.0
2021-08-26 23:00:00+00:00,12.4078892634884,24.57464774831004,0.0
2021-08-27 00:00:00+00:00,12.473685939657685,24.898406416181736,0.0
2021-08-27 01:00:00+00:00,12.268765854384595,24.91641681226005,0.0
2021-08-27 02:00:00+00:00,12.165773043922343,24.82517764254345,0.0
2021-08-27 03:00:00+00:00,11.933011556048875,25.209431716951812,0.0
2021-08-27 04:00:00+00:00,11.6768890858207,24.74532664648307,0.0
2021-08-27 05:00:00+00:00,11.72882052626099,24.2595012856054,3.9449682314533834
2021-08-27 06:00:00+00:00,12.387928759086087,24.16218013733676,50.22983418614411
2021-08-27 07:00:00+00:00,13.180185490192239,23.937754660269697,136.94438637977788
2021-08-27 08:00:00+00:00,13.974796969895984,23.23008527961872,225.58639349819214
2021-08-27 09:00:00+00:00,14.8496513235111,22.039436100620684,317.1554526084711
2021-08-27 10:00:00+00:00,15.764839385173206,20.44010075456735,415.51519139817924
2021-08-27 11:00:00+00:00,16.34422817028305,20.89522440998956,447.5378010395145
2021-08-27 12:00:00+00:00,15.522779011196057,21.812762991117438,442.55347365702477
2021-08-27 13:00:00+00:00,16.160014002675094,22.053541326136767,360.5552863507231
2021-08-27 14:00:00+00:00,16.248909619130462,22.648372876540535,347.3959613894628
2021-08-27 15:00:00+00:00,16.19118743466327,22.547973894851573,284.98733737409606
2021-08-27 16:00:00+00:00,15.748259767959103,21.601284415794677,211.09919332709194
2021-08-27 17:00:00+00:00,15.29590129795576,20.647912273960927,123.59146597365702
2021-08-27 18:00:00+00:00,14.2269912253269,21.546608754701833,39.98532250774793
2021-08-27 19:00:00+00:00,13.621354650427334,20.915160449606823,0.8839100987458032
2021-08-27 20:00:00+00:00,13.203252554365214,20.708183449401833,0.0
2021-08-27 21:00:00+00:00,12.916625313176347,20.26858771530363,0.0
2021-08-27 22:00:00+00:00,12.703305724629384,20.528387474519647,0.0
2021-08-27 23:00:00+00:00,12.464173551659048,19.70565508086145,0.0
2021-08-28 00:00:00+00:00,12.506685929646089,18.280739840754233,0.0
2021-08-28 01:00:00+00:00,12.319101855660415,19.600961551922687,0.0
2021-08-28 02:00:00+00:00,12.118707702008725,19.580113190633444,0.0
2021-08-28 03:00:00+00:00,12.02231049041367,19.88020402117363,0.0
2021-08-28 04:00:00+00:00,11.96395313185348,19.334787526570217,0.0
2021-08-28 05:00:00+00:00,12.105489460625348,19.192130458899506,4.788008004180656
2021-08-28 06:00:00+00:00,12.620011229031263,18.18647889947144,44.61249525842588
2021-08-28 07:00:00+00:00,13.29986400520304,18.6388171709054,116.82427040289257
2021-08-28 08:00:00+00:00,14.072488056744154,19.68874407696492,186.28280120092975
2021-08-28 09:00:00+00:00,14.854439433326872,18.121703176605376,257.6274361602531
2021-08-28 10:00:00+00:00,15.586884143421424,17.891932446105,348.85455352530994
2021-08-28 11:00:00+00:00,16.07099421684816,17.96629648781687,379.91721574767564
2021-08-28 12:00:00+00:00,15.966457275285356,18.713417536272193,383.8692059981922
2021-08-28 13:00:00+00:00,16.37676146448162,18.442446182093434,357.8021718427169
2021-08-28 14:00:00+00:00,16.564029885540826,19.743110651978057,308.9323363248967
2021-08-28 15:00:00+00:00,16.287615399334,19.677715139042647,246.101472107438
2021-08-28 16:00:00+00:00,16.088823491134274,19.295079729966652,179.2271674037965
2021-08-28 17:00:00+00:00,15.584101188589791,18.884306415806357,115.42949622288224
2021-08-28 18:00:00+00:00,14.526765366662367,19.284848304220944,32.248063722720815
2021-08-28 19:00:00+00:00,13.790088858660583,19.43033885433036,0.4844395661157025
2021-08-28 20:00:00+00:00,13.550917742381953,19.61002974497088,0.0
2021-08-28 21:00:00+00:00,13.343320040920055,19.869123717132865,0.0
2021-08-28 22:00:00+00:00,13.241907616383088,19.336530037212448,0.0
2021-08-28 23:00:00+00:00,13.092644370323955,19.019506244989522,0.0
2021-08-29 00:00:00+00:00,13.202885184997582,19.944480717260966,0.0
2021-08-29 01:00:00+00:00,13.061179742669045,19.76471959221534,0.0
2021-08-29 02:00:00+00:00,12.991523175485158,18.952205832443912,0.0
2021-08-29 03:00:00+00:00,12.991198129881942,19.066814547449997,0.0
2021-08-29 04:00:00+00:00,12.995146967730314,18.93640629674088,0.0
2021-08-29 05:00:00+00:00,13.09856645301192,19.420424748154158,2.7389376931939244
2021-08-29 06:00:00+00:00,13.438500118153522,19.418738943583225,31.42404805333161
2021-08-29 07:00:00+00:00,13.904623816834913,19.69004659102309,85.99326535059402
2021-08-29 08:00:00+00:00,14.468309782029788,19.978620696094374,140.41158961776858
2021-08-29 09:00:00+00:00,15.017903816746776,19.294707586314946,185.8746755552686
2021-08-29 10:00:00+00:00,15.490348718814936,18.91233825479584,217.12644143853305
2021-08-29 11:00:00+00:00,15.880900347035722,19.02422913681174,246.8384402440599
2021-08-29 12:00:00+00:00,15.613302317274814,19.895383603712926,263.31123127582646
2021-08-29 13:00:00+00:00,16.03500738968616,21.350632610376298,224.19330933626034
2021-08-29 14:00:00+00:00,16.219752912815167,21.67317222193429,217.47130923941117
2021-08-29 15:00:00+00:00,16.219181581698887,21.396653186192015,170.52438500774792
2021-08-29 16:00:00+00:00,15.999156359303534,22.399004835899344,107.87276520532025
2021-08-29 17:00:00+00:00,15.585352535889864,21.371798274914276,61.722795672456094
2021-08-29 18:00:00+00:00,14.982939793094523,21.277212601711057,19.845944693068827
2021-08-29 19:00:00+00:00,14.614501055602556,21.201982936138013,0.33929493801652894
2021-08-29 20:00:00+00:00,14.430859773213195,21.65352136447172,0.0
2021-08-29 21:00:00+00:00,14.34931174829909,22.622541351307024,0.0
2021-08-29 22:00:00+00:00,14.26471271426411,22.910816875209267,0.0
2021-08-29 23:00:00+00:00,14.190899785526078,23.05281457074337,0.0
2021-08-30 00:00:00+00:00,14.143915154838359,22.428977512840458,0.0
2021-08-30 01:00:00+00:00,14.06325640541713,22.786607053125277,0.0
2021-08-30 02:00:00+00:00,13.979676476809024,22.240173540679926,0.0
2021-08-30 03:00:00+00:00,13.855014420780797,22.436122182236733,0.0
2021-08-30 04:00:00+00:00,13.762268975272509,22.804075229386648,0.0
2021-08-30 05:00:00+00:00,13.806427238358179,22.281977152305522,2.6296918191200445
2021-08-30 06:00:00+00:00,14.225735556034268,22.806917738572704,36.00055950574638
2021-08-30 07:00:00+00:00,14.840667137453641,23.296899902325617,98.29696176071798
2021-08-30 08:00:00+00:00,15.536895761935682,22.129126294364212,161.7721889527376
2021-08-30 09:00:00+00:00,16.419313228185644,22.13046263651057,256.8330941696797
2021-08-30 10:00:00+00:00,17.14484264808928,22.37442925192578,327.9349819214876
2021-08-30 11:00:00+00:00,17.84256212178459,22.617421008548312,395.22752776342975
